idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;653.761;5.75345;78.2484112129857;-5057.3417721519;551.898734177215;844.109429645368;5087.36651059651;653.919501248312
0;654.36;5.75115;77.7583311931952;-5061.13924050633;571.075949367088;843.020161279742;5093.25614432835;659.551805460418
0;654.961;5.7546;77.7618440067608;-5059.11392405063;594.367088607594;837.144780962233;5093.90870869736;659.239564068598
0;655.559;5.75;78.6675720084414;-5041.83544303797;624.683544303798;819.246322235337;5080.38720622728;643.017751785744
0;656.649;5.7546;75.721293195804;-5091.26582278481;637.088607594937;810.710244955835;5130.97160118665;691.624209070401
0;656.759;5.75345;77.9593225459201;-5052.9746835443;614.810126582278;831.207880740867;5090.24013621045;654.659467752161
0;657.359;5.75345;77.3428457866761;-5068.16455696202;590.632911392405;830.961274288552;5102.46403343188;666.684308720716
0;657.959;5.75345;75.4885761919855;-5087.59493670886;622.911392405064;846.657593493762;5125.58687789151;692.042822098226
0;658.559;5.75115;75.1520329242491;-5093.10126582278;596.708860759493;863.635256323726;5127.93739903624;697.154596201913
0;659.159;5.75115;75.824184226947;-5070.94936708861;593.797468354431;900.688837587687;5105.59721452843;681.434713558995
0;659.759;5.75115;75.8367294118315;-5063.86075949367;616.962025316457;906.907603607554;5101.3064926764;678.294175561121
0;660.359;5.7546;75.4793260251947;-5067.40506329114;623.417721518987;913.65676636806;5105.60904603678;683.714992912445
0;660.959;5.75115;76.1697820550711;-5035.37974683544;661.582278481013;946.139772736365;5078.65536397585;663.035305298863
0;661.559;5.75575;75.7832442578626;-5026.96202531646;685.379746835443;977.380872584847;5073.46948363208;663.755845928918
0;662.16;5.75345;74.593452819508;-5031.26582278481;724.810126582278;993.116746198951;5083.2062223678;676.311379971233
0;662.76;5.7546;73.7298419996579;-5036.77215189873;772.848101265822;985.046255062702;5095.72054745674;687.056263894047
0;663.36;5.75;73.3502256711204;-5035.75949367089;797.088607594936;983.636627642772;5098.45309152238;689.471949052257
0;663.96;5.75115;72.71489914446;-5057.78481012658;763.544303797468;980.956735059898;5115.09404502095;705.307134325712
0;664.56;5.75345;72.8640572719978;-5052.46835443038;778.291139240506;978.972076607015;5112.06157728374;701.955321298826
0;665.16;5.7546;72.6288856160992;-5060.06329113924;775.063291139241;972.897592535416;5119.0783951417;707.709485393298
