idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;651.415;5.75345;125.406724713873;-4634.05063291139;-543.797468354431;-79.0625787164759;4665.84836390716;163.5181716488
0;652.016;5.7546;125.372523728641;-4637.9746835443;-525.126582278481;-89.8237625839764;4667.608283973;165.472491183609
0;652.616;5.75115;126.585254637579;-4633.10126582279;-496.139240506329;-53.4972931561451;4659.59027011377;156.897364289682
0;653.215;5.75115;126.804797653262;-4633.54430379747;-485.569620253164;25.7743773323608;4658.91732823912;155.988623069779
0;653.815;5.7546;126.978447845943;-4632.40506329114;-486.13924050633;55.5167692683585;4657.84371051299;155.174550533229
0;654.415;5.7546;127.109688611383;-4638.92405063291;-439.746835443038;66.3625914609334;4659.72033783387;157.192873730447
0;655.016;5.75345;127.675043789285;-4633.41772151899;-442.215189873417;68.5663644317101;4654.47247883592;151.977486795438
0;655.615;5.75115;128.116095372653;-4631.07594936709;-429.556962025317;71.8806562790933;4650.95513119947;148.510556924257
0;656.215;5.75115;128.196176251911;-4627.46835443038;-445.886075949368;83.0756709960301;4648.90070489574;146.642925117108
0;656.816;5.75345;127.463897784811;-4634.43037974683;-438.607594936709;109.737367858849;4655.13926398089;153.432524686806
0;657.416;5.75;127.783238010531;-4631.26582278481;-427.341772151899;140.167759997674;4650.94013200778;150.051806337787
0;658.016;5.7546;128.280325359569;-4626.64556962025;-429.683544303797;162.804632206118;4646.55540966985;146.406685094342
0;658.617;5.75345;127.598491986581;-4626.26582278481;-458.607594936708;180.058489411222;4648.94142673367;149.427049273261
0;659.216;5.75345;127.941028359735;-4624.74683544304;-447.721518987343;186.794989537856;4646.36824310178;147.121527295943
0;659.816;5.7546;127.774701086148;-4625.82278481013;-449.240506329115;191.992224463973;4647.58576779335;148.549686206735
0;660.416;5.7546;128.015106826684;-4626.32911392405;-427.721518987342;204.929942578568;4646.05927299105;147.576636236778
0;661.016;5.75115;127.803432930687;-4625.82278481013;-444.746835443039;186.542581188103;4647.15355719016;147.896076962099
0;661.127;5.75345;125.901923869813;-4648.41772151899;-414.683544303797;168.610395826344;4666.87794522721;166.922828187727
0;662.216;5.75115;128.122246902993;-4629.87341772152;-416.202531645571;150.810992519674;4648.54304180057;147.988751538462
