idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;659.592;5.7546;128.079615113357;-4585.44303797468;-136.835443037973;651.106402588079;4587.48425533885;130.459975058923
0;660.192;5.75345;127.955780761053;-4581.96202531646;-106.582278481012;673.738468604757;4583.20147751856;129.457156586144
0;660.792;5.75575;127.457202221475;-4586.01265822785;-93.8607594936711;678.650190327255;4586.97306985759;133.905004896046
0;661.392;5.75115;127.249928355379;-4585.94936708861;-101.202531645569;680.146313344026;4587.06589770758;134.216035237884
0;661.993;5.7546;127.029835741749;-4580.56962025316;-179.430379746836;695.755540572282;4584.08260256753;133.58161573797
0;662.592;5.7546;126.870173156729;-4583.73417721519;-188.291139240506;686.468795175772;4587.59986926575;135.675669545908
0;663.193;5.75345;128.032122953982;-4584.43037974683;-193.73417721519;641.184502556974;4588.52207558893;130.103970826273
0;663.793;5.7546;129.6267890983;-4582.59493670886;-221.32911392405;582.767687337114;4587.93667465235;121.800656030951
0;664.392;5.75345;129.967285184902;-4586.64556962025;-234.746835443038;543.216484042119;4592.64887162818;121.662993841032
0;664.993;5.75345;130.410950451686;-4579.81012658228;-261.835443037975;546.529396226158;4587.28880655845;116.730833686723
0;665.593;5.75115;130.640419745946;-4575.3164556962;-260.12658227848;557.166510657618;4582.70515182598;113.451129295179
0;666.193;5.75345;130.094120428833;-4577.84810126583;-253.227848101266;572.383032964264;4584.84651665867;117.437199848354
0;666.793;5.75115;129.984319125541;-4572.6582278481;-244.620253164556;601.148267310542;4579.19669122928;115.486935810871
0;667.393;5.75345;128.852160169664;-4577.6582278481;-243.797468354431;623.329886251167;4584.14572811134;123.33031717963
0;667.993;5.7546;127.622444741099;-4574.0506329114;-267.151898734177;672.821026953054;4581.84562479296;127.982343277134
0;668.592;5.75345;128.460190405386;-4574.43037974684;-256.26582278481;645.81069931545;4581.60293686373;123.894955629387
0;669.192;5.7546;129.437575708745;-4566.32911392405;-226.645569620254;657.613259391769;4571.95032681884;116.002596862956
0;669.793;5.75345;128.872766794128;-4569.05063291139;-200.506329113924;672.840168602718;4573.44798528668;119.676753419828
0;670.392;5.7546;128.041149433272;-4572.78481012658;-200.063291139239;686.929080067869;4577.15918886222;125.418498929058
