idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;650.662;5.75115;113.229172015226;-4767.08860759494;363.79746835443;-221.656621740685;4780.94994646906;283.085461899319
0;651.262;5.75575;110.38128430095;-4780;354.81012658228;-386.057413793236;4793.15034459856;305.672431417018
0;651.863;5.75345;108.787558573702;-4768.60759493671;351.582278481013;-550.135846309687;4781.55084601534;310.094424839891
0;652.463;5.7546;111.643292813609;-4776.13924050633;343.101265822786;-325.552709643242;4788.44698449441;296.500920936431
0;653.062;5.75115;111.152919177499;-4788.41772151899;360.822784810126;-216.615768903315;4801.99306098991;303.876298505381
0;653.663;5.75115;112.246759058726;-4786.64556962025;353.73417721519;-25.5175749384213;4799.6982902361;296.766121794482
0;654.262;5.75;112.353640454743;-4786.01265822785;348.607594936708;-12.7969410908546;4798.69194885072;295.709011980828
0;654.863;5.75575;112.775041773679;-4785.37974683544;332.215189873417;-5.85969151996429;4796.89756549017;293.901144467142
0;655.463;5.7546;113.732032284488;-4777.40506329114;315.506329113925;-38.2188919749949;4787.81196189562;284.964501348622
0;656.063;5.75115;113.843017879709;-4774.6835443038;317.278481012659;-67.2230596055927;4785.21353575357;282.685689898774
0;656.664;5.7546;113.501504284291;-4775.82278481013;338.670886075949;-88.6003341908148;4787.8159155284;285.635636609425
0;657.263;5.75115;114.271791985261;-4768.16455696202;326.518987341773;-109.217665947355;4779.33132261863;277.579085206994
0;657.863;5.75115;113.119213085129;-4778.86075949367;299.113924050633;-178.532141561625;4788.21253686482;288.539734131398
0;658.462;5.75345;113.517658734503;-4775.75949367089;305.822784810128;-163.684303288362;4785.54138181843;285.339886457478
0;659.062;5.7546;113.355380074601;-4776.70886075949;327.974683544303;-134.200298530726;4787.9551933476;286.835556011288
0;659.663;5.75345;113.791493436475;-4772.6582278481;326.582278481012;-127.050812740764;4783.81882437703;282.505663300601
0;660.262;5.7546;114.643542855573;-4766.64556962026;310;-126.214682999537;4776.71539725578;275.382585413718
0;660.863;5.75115;116.085659181662;-4756.39240506329;280.632911392405;-92.8448694882128;4764.66405341451;262.568561220228
0;661.463;5.75345;116.866553322499;-4750.25316455696;269.367088607595;-106.783713407537;4757.88437814627;256.082528939527
0;662.063;5.75;117.387472033858;-4746.7088607595;252.088607594937;-89.3604543236333;4753.39811870328;251.238000530558
0;662.662;5.7546;118.48182938988;-4739.05063291139;244.746835443037;-66.907464435867;4745.36636254328;242.838021209162
0;663.262;5.75345;118.189786251795;-4742.53164556962;237.215189873417;-44.7548396917902;4748.46053532468;245.671440646512
0;663.863;5.7546;118.306996825687;-4743.73417721519;215.822784810126;-23.4454080010273;4748.64121812995;245.699096139803
0;664.463;5.7546;117.557152645597;-4752.9746835443;181.708860759494;-33.6946551101786;4756.44683061753;253.56617553825
0;665.063;5.75;118.238419691089;-4746.83544303797;159.113924050634;-35.4648801256405;4749.5014437421;246.633851343769
0;665.663;5.75345;118.475207843915;-4744.93670886076;170.632911392405;-29.9911193215039;4748.00378701878;245.098506642717
0;666.262;5.75;117.859047506539;-4748.54430379747;188.987341772153;-30.5393223418796;4752.30356989928;249.40169500502
0;666.862;5.7546;118.631084333524;-4741.96202531646;196.26582278481;-42.8098847254249;4746.02192606995;243.214998181914
0;667.463;5.75115;118.183108198873;-4746.51898734177;169.367088607596;-64.8342808853888;4749.53973642703;246.98223069069
0;668.063;5.7546;117.537006819217;-4751.32911392405;188.291139240506;-94.9174062046049;4755.05855925442;253.005804868133
0;668.662;5.75115;116.804886549796;-4756.70886075949;200.822784810127;-85.0567713799979;4760.94622705684;258.705958087328
0;669.262;5.75115;117.38431427861;-4755.56962025317;138.037974683543;-67.0725475888687;4757.57258436795;255.045357304787
