;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;surroundingDx;surroundingDz;validatedThickness;jumpD3;minForce;maxForce;minStress;maxStress;minStrain;maxStrain;ctFieldThickness;ctFieldFluctuAmpli;ctFieldDX;ctFieldDZ;bestH0;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments;KChadwick_S=100+/-100;K_CIW_S=100+/-100;R2Chadwick_S=100+/-100;K2Chadwick_S=100+/-100;K3Chadwick_S=100+/-100;H0Chadwick_S=100+/-100;Npts_S=100+/-100;validatedFit_S=100+/-100;KChadwick_S=150+/-100;K_CIW_S=150+/-100;R2Chadwick_S=150+/-100;K2Chadwick_S=150+/-100;K3Chadwick_S=150+/-100;H0Chadwick_S=150+/-100;Npts_S=150+/-100;validatedFit_S=150+/-100;KChadwick_S=200+/-100;K_CIW_S=200+/-100;R2Chadwick_S=200+/-100;K2Chadwick_S=200+/-100;K3Chadwick_S=200+/-100;H0Chadwick_S=200+/-100;Npts_S=200+/-100;validatedFit_S=200+/-100;KChadwick_S=250+/-100;K_CIW_S=250+/-100;R2Chadwick_S=250+/-100;K2Chadwick_S=250+/-100;K3Chadwick_S=250+/-100;H0Chadwick_S=250+/-100;Npts_S=250+/-100;validatedFit_S=250+/-100;KChadwick_S=300+/-100;K_CIW_S=300+/-100;R2Chadwick_S=300+/-100;K2Chadwick_S=300+/-100;K3Chadwick_S=300+/-100;H0Chadwick_S=300+/-100;Npts_S=300+/-100;validatedFit_S=300+/-100;KChadwick_S=350+/-100;K_CIW_S=350+/-100;R2Chadwick_S=350+/-100;K2Chadwick_S=350+/-100;K3Chadwick_S=350+/-100;H0Chadwick_S=350+/-100;Npts_S=350+/-100;validatedFit_S=350+/-100;KChadwick_S=400+/-100;K_CIW_S=400+/-100;R2Chadwick_S=400+/-100;K2Chadwick_S=400+/-100;K3Chadwick_S=400+/-100;H0Chadwick_S=400+/-100;Npts_S=400+/-100;validatedFit_S=400+/-100;KChadwick_S=450+/-100;K_CIW_S=450+/-100;R2Chadwick_S=450+/-100;K2Chadwick_S=450+/-100;K3Chadwick_S=450+/-100;H0Chadwick_S=450+/-100;Npts_S=450+/-100;validatedFit_S=450+/-100;KChadwick_S=500+/-100;K_CIW_S=500+/-100;R2Chadwick_S=500+/-100;K2Chadwick_S=500+/-100;K3Chadwick_S=500+/-100;H0Chadwick_S=500+/-100;Npts_S=500+/-100;validatedFit_S=500+/-100;KChadwick_S=550+/-100;K_CIW_S=550+/-100;R2Chadwick_S=550+/-100;K2Chadwick_S=550+/-100;K3Chadwick_S=550+/-100;H0Chadwick_S=550+/-100;Npts_S=550+/-100;validatedFit_S=550+/-100;KChadwick_S=600+/-100;K_CIW_S=600+/-100;R2Chadwick_S=600+/-100;K2Chadwick_S=600+/-100;K3Chadwick_S=600+/-100;H0Chadwick_S=600+/-100;Npts_S=600+/-100;validatedFit_S=600+/-100;KChadwick_S=650+/-100;K_CIW_S=650+/-100;R2Chadwick_S=650+/-100;K2Chadwick_S=650+/-100;K3Chadwick_S=650+/-100;H0Chadwick_S=650+/-100;Npts_S=650+/-100;validatedFit_S=650+/-100;KChadwick_S=700+/-100;K_CIW_S=700+/-100;R2Chadwick_S=700+/-100;K2Chadwick_S=700+/-100;K3Chadwick_S=700+/-100;H0Chadwick_S=700+/-100;Npts_S=700+/-100;validatedFit_S=700+/-100;KChadwick_S=750+/-100;K_CIW_S=750+/-100;R2Chadwick_S=750+/-100;K2Chadwick_S=750+/-100;K3Chadwick_S=750+/-100;H0Chadwick_S=750+/-100;Npts_S=750+/-100;validatedFit_S=750+/-100;KChadwick_S=800+/-100;K_CIW_S=800+/-100;R2Chadwick_S=800+/-100;K2Chadwick_S=800+/-100;K3Chadwick_S=800+/-100;H0Chadwick_S=800+/-100;Npts_S=800+/-100;validatedFit_S=800+/-100;KChadwick_S=850+/-100;K_CIW_S=850+/-100;R2Chadwick_S=850+/-100;K2Chadwick_S=850+/-100;K3Chadwick_S=850+/-100;H0Chadwick_S=850+/-100;Npts_S=850+/-100;validatedFit_S=850+/-100;KChadwick_S=900+/-100;K_CIW_S=900+/-100;R2Chadwick_S=900+/-100;K2Chadwick_S=900+/-100;K3Chadwick_S=900+/-100;H0Chadwick_S=900+/-100;Npts_S=900+/-100;validatedFit_S=900+/-100;KChadwick_S=950+/-100;K_CIW_S=950+/-100;R2Chadwick_S=950+/-100;K2Chadwick_S=950+/-100;K3Chadwick_S=950+/-100;H0Chadwick_S=950+/-100;Npts_S=950+/-100;validatedFit_S=950+/-100;KChadwick_S=1000+/-100;K_CIW_S=1000+/-100;R2Chadwick_S=1000+/-100;K2Chadwick_S=1000+/-100;K3Chadwick_S=1000+/-100;H0Chadwick_S=1000+/-100;Npts_S=1000+/-100;validatedFit_S=1000+/-100;KChadwick_S=1050+/-100;K_CIW_S=1050+/-100;R2Chadwick_S=1050+/-100;K2Chadwick_S=1050+/-100;K3Chadwick_S=1050+/-100;H0Chadwick_S=1050+/-100;Npts_S=1050+/-100;validatedFit_S=1050+/-100;KChadwick_S=1100+/-100;K_CIW_S=1100+/-100;R2Chadwick_S=1100+/-100;K2Chadwick_S=1100+/-100;K3Chadwick_S=1100+/-100;H0Chadwick_S=1100+/-100;Npts_S=1100+/-100;validatedFit_S=1100+/-100
149;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;2;1s;21.27099999999973;7903.169;7903.169;490.85486869798143;330.1918867175609;160.6629819804205;483.4647268163026;470.86892904959177;186.9367088607596;-843.4999999999999;True;-36.53179837645894;23.917294833678344;990.6925623647916;94.17878808227594;706.2505823156639;0.02264457732971764;0.12507927139674072;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;523.152547372628;528.5081175160861;5142.17896801233;0.9954897578234148;412.7510684969675;76.38541283838276;R2 > 0.6;True;ok;6749.7359879635205;4812.617152354865;0.8870257156853957;6498.070227706471;21655.856233265444;522.2782355624739;8.0;True;7014.369334282482;3833.6412359174856;0.8550164907924611;6547.564733033251;6820.173011077512;522.6775217774457;13.0;True;6500.279827286868;2574.793787396822;0.9015045150851894;6179.963827295461;6035.635733224647;524.242856147334;15.0;True;5412.111223889335;2177.2443399276963;0.8987180726375531;5146.673243407578;4581.681733501326;530.4931956224099;15.0;True;4506.420930560249;1406.6343038136965;0.9364643125137571;4479.137891976407;4047.03209160679;537.5661989288633;15.0;True;3761.971452561279;1104.1267564584214;0.953380089888855;3904.179973042555;3653.0633745702185;546.6834677470863;13.0;True;3724.9444860581493;1065.0827634857583;0.9604577980330771;3883.717246299971;3350.1022185260103;547.706826430639;12.0;True;4872.450995010574;1799.3341845371192;0.9434313411294982;4761.18321317358;3422.4334133630755;531.3641762453797;11.0;True;6084.030838312373;1199.2112410733607;0.9832046428795578;5912.58671286025;4469.408741366547;512.215596302864;11.0;True;6465.505423550819;1765.6075717094118;0.972717750864943;6228.73675604365;6314.163800399748;507.70530176951337;10.0;True;7207.049280540371;3093.9589718972984;0.9351785943157668;6782.206561308301;5758.207402340064;500.74783655943185;10.0;True;10366.319771114728;9078.601061108438;0.8388197455257226;9508.525147140523;6207.543372932565;471.9820991372846;8.0;True;;;;;8609.685670498888;;5.0;False;;;;;15125.484450306187;;3.0;False;;;;;22409.293321320776;;1.0;False;;;;;22628.8461656517;;0.0;False;;;;;22003.790833501625;;0.0;False;;;;;21765.097189846427;;0.0;False;;;;;21688.93658301843;;0.0;False;;;;;21665.35164431898;;0.0;False;;;;;21658.089866094626;;0.0;False
150;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;3;1s;36.11799999999948;7918.016;7918.016;414.8236850412398;383.83302595186524;30.99065908937456;438.5427383880119;438.6835153927477;80.32278481012963;-1179.5;True;13.319694087458629;109.53518723497332;704.4716432691106;;;;;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;;417.9345561808415;2.4095808460361866e+18;2.520312905453203e-15;0.0;-17.18438505416998;R2 > 0.6;False;R2 < 0.6;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False;;;;;;;;False
151;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;4;1s;51.00699999999961;7932.905;7932.905;498.1215262971391;309.39525052921545;188.72627576792365;468.4166061748133;436.00547382490095;198.74050632911303;-795.3750000000001;True;-46.27202982991639;27.11119269291969;960.8048831291673;107.16973404763772;791.6967014843653;0.006880814027100307;0.13943119711364055;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;531.8752654666785;528.8186703102762;5256.907188074072;0.9077027151244785;2026.70964092959;112.84953506908369;R2 > 0.6;True;ok;8488.097730482943;29003.67437738557;0.2547709536903462;4227.898861868637;2912.534966621606;530.9764362749632;8.0;False;9323.035980931236;15132.148508371814;0.4633262650028388;6868.634028104429;2194.794741981308;519.7142094613063;11.0;False;8945.640272676095;9891.34691190624;0.564134744785896;7120.308736171779;2282.581972375581;519.2201847020498;14.0;False;10424.168199959411;31115.76656098204;0.13880240862095372;3776.481028156328;2920.211028871708;545.640339310512;15.0;False;9165.342075528817;43691.06586642444;0.08036587214355437;3148.691677094794;1977.1291705292904;559.2980549811033;12.0;False;3286.8430981721285;4499.670437654664;0.4338278513695728;3088.3646236189725;485.9030249836173;564.5986035300823;15.0;False;4840.133409031253;14427.245298115613;0.15117636471699597;2900.699525512743;504.2762790251343;574.5579124295656;14.0;False;3689.2039620600463;5981.708829263953;0.35327180418252435;2677.9630238753107;779.9649713457233;591.1724210554136;15.0;False;3521.4660402399486;6530.48183680446;0.31512679892216733;2564.2033930055964;247.07110844036507;598.2599434557402;14.0;False;988.6862714176983;1538.7508390009727;0.6223395392057637;2247.034329244433;695.2067592383364;626.937348602027;8.0;True;1172.115602796392;2394.241988390483;0.6488139873855302;1893.7286096343819;727.2334503151264;662.9264145681308;6.0;True;;;;;666.8734642599129;;1.0;False;;;;;-6153.07330626293;;4.0;False;;;;;8785.806957257017;;4.0;False;;;;;6717.769536175329;;4.0;False;;;;;4783.067738269444;;3.0;False;;;;;3788.1133705290363;;0.0;False;;;;;3373.5299975107587;;0.0;False;;;;;3166.4042163787494;;0.0;False;;;;;3040.572524723374;;0.0;False;;;;;2961.136587951456;;0.0;False
152;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;5;1s;66.02300000000014;7947.921;7947.921;442.1453922942437;253.90899447173342;188.2363978225103;435.13107278848884;398.62952455597406;203.51898734177166;-750.75;True;-26.496951565981362;22.05344605682752;1037.7283848405689;83.95934734924039;641.7958505440464;0.023264743443155732;0.15792236278113025;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;482.50306821824273;478.65002593158306;3568.329064771669;0.9840913385477499;516.4417301753101;77.92375521896884;R2 > 0.6;True;ok;4378.257349020289;4200.096577163053;0.6568517389151849;3529.701698825862;5005.364076700835;482.59809810031095;13.0;True;3601.549681752195;1754.4776704030128;0.8362018050321413;3305.8187801654344;2256.666849341855;484.54302433960964;17.0;True;2860.057022725607;1081.8731950320498;0.8798042020543201;2756.361725323542;2584.284827092655;492.742362130995;19.0;True;2322.0022237332755;860.638210232506;0.9053674267221111;2388.9143237462126;2145.0277720451986;503.4882743889766;16.0;True;2432.8301483217842;942.6922790270119;0.9133379114640966;2470.0944234895983;1988.2859256984889;502.31758253084206;14.0;True;2970.887066396131;1427.4345608191725;0.8841338389887647;2847.2440036906287;1773.8054121447587;489.56454967020784;13.0;True;4853.8322149748465;2364.265492475017;0.9180759587932629;4499.518193600639;2621.245916457159;445.5532963839458;10.0;True;6101.565847257736;3197.18500535545;0.8922811865938943;5624.957850744752;3751.7753529234096;426.920829325944;11.0;True;7840.055503032315;4085.0790968478623;0.8933586953744246;7393.982216690582;5495.986296942562;404.64769050343057;11.0;True;9087.54134091485;6339.859438164006;0.8452708262657955;8417.200379101;4980.808922411137;395.8204674653528;10.0;True;10913.889268505447;13051.695605933532;0.7362221689462336;9982.808547419056;6583.367226601348;382.6721440549905;8.0;True;;;;;8874.091956256609;;5.0;False;;;;;7942.026552579756;;2.0;False;;;;;5661.725496468384;;0.0;False;;;;;5150.044184437323;;0.0;False;;;;;5042.001666792392;;0.0;False;;;;;5015.15056990413;;0.0;False;;;;;5008.013116259227;;0.0;False;;;;;5006.076367123375;;0.0;False;;;;;5005.547889325642;;0.0;False;;;;;5005.403516323804;;0.0;False
153;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;6;1s;81.92599999999948;7963.824;7963.824;356.9749567060632;236.8170036326619;120.1579530734013;331.98464145406797;339.9002385241097;-144.5506329113914;-705.25;True;2.567125119825505;21.32673964132861;958.5127283913884;138.19649107703705;944.2809069586159;0.018733469478210564;0.12577640997605466;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;378.19301681500195;380.3245872699964;7687.718702836631;0.9895456879648942;949.8472431464397;55.220659895548124;R2 > 0.6;True;ok;;;;;586.8636611806593;;5.0;False;12718.509784966567;47839.88959841385;0.22004323355572364;5506.822124226082;3389.259038256246;384.9264466001765;8.0;False;7841.4448977118755;9830.210928322755;0.5913702975931918;5990.618775424739;3521.376003311321;383.6997762749624;11.0;False;10422.041433482105;14419.206674029321;0.5430012917485234;7702.289863063918;2723.083161366187;380.1661027430823;11.0;False;9109.410099277708;10990.522912924778;0.6097488875693103;7186.2168583699495;3022.7585976188375;382.1134029611804;11.0;True;8599.70852645521;11829.327421187132;0.6280628762571511;6796.728648842467;5251.775907564348;383.5525445462045;9.0;True;5427.467555868784;8321.884092243341;0.5761016584886781;4419.505423991116;2636.3280364155003;401.1742441748879;9.0;False;15419.628111282162;71207.60718499376;0.1303016568839415;5084.672447955179;2493.5546366629924;397.8087793851114;9.0;False;11536.617744801797;59757.02049298199;0.12950611778451826;4181.807378189153;762.1571319513973;410.89218397719674;8.0;False;7302.379149340412;19661.356819273366;0.30591494880338305;4423.600243681446;-183.55052560570604;409.8517635953522;9.0;False;4374.9403861600385;5435.223233245915;0.7211499509607789;4548.247141785356;1872.88562696586;412.3431163535247;8.0;True;7748.878274489117;11503.020057448572;0.6442973989527472;6352.922110589319;2245.7022559932852;390.36521889644735;8.0;True;7490.777780250671;9165.95836202618;0.7272155102195698;6571.05637071843;2558.47496601786;389.7299058261015;8.0;True;7041.136947673179;5674.120720269347;0.8905945973287744;6799.239144746154;4977.018626406219;387.93210978969876;7.0;True;9878.9895791064;8091.490329116979;0.8873861873037887;9162.088562557446;7185.477527961562;368.748155651424;7.0;True;8502.458152631993;4996.688153132243;0.9024530198690887;8032.611957434979;7646.151942747858;377.71490283994535;9.0;True;8346.057696884822;9101.39299967685;0.816354942930885;7576.328333084021;8015.73398808426;382.41660393575467;7.0;True;6168.680967940707;6382.126537827692;0.8780733546090056;6172.469080067588;5677.807253977401;400.89123948437884;6.0;True;;;;;3522.598516841448;;4.0;False;;;;;2038.3496319521362;;0.0;False;;;;;1099.2322544930018;;0.0;False
154;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;7;1s;97.51699999999984;7979.415;7979.415;446.3487056335013;329.01698488926104;117.33172074424027;435.0802235595879;447.6404822887025;67.56962025316489;-588.0;True;-11.663717300977623;24.993260612151893;905.1980633093438;114.74799832671123;852.2528705746305;0.021094985163881606;0.10445672581955917;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;459.70756180359757;479.17665980705385;9017.076439310029;0.9795949347009667;1617.023791022133;38.297556450367665;R2 > 0.6;True;ok;22160.699228562247;89526.27939299427;0.32080364266135125;18647.953284605926;2709.183675547479;463.4205292440463;6.0;False;23416.753860752895;33078.84666908638;0.6155584551681448;26639.088561566317;3229.123039861015;460.3447932089339;9.0;True;18744.6636809126;14294.88773887769;0.7963639081442526;20914.607744283134;7864.72741964;462.5651237575479;11.0;True;17116.914157391133;13188.691484680305;0.8705243576056301;17817.15880077545;14236.844427268625;465.1604892932594;8.0;True;21440.30422286479;19805.932620109816;0.8238671066914061;22426.615406289653;10548.413311352055;462.214004088435;8.0;True;;;;;13947.66979265372;;5.0;False;18342.65930161016;41113.05861360727;0.44275108782589867;12277.734630954235;24143.868426070458;476.7256617926978;8.0;False;15746.504451850027;45796.89830095696;0.38459848967433996;9508.953065330235;9754.162779695404;485.09196664823634;7.0;False;5874.2823678788;5036.282142623064;0.7834213314986482;6113.6202696962855;3369.007385797313;504.50755548694866;10.0;True;5420.778791301768;2974.5983054376934;0.8683334903455457;6008.133226331016;3601.0470217864677;505.37035343552503;12.0;True;5052.221116801361;2720.8602545757894;0.8869007501914493;5648.425886507192;3624.8024276664937;510.288554929473;11.0;True;5242.9637927768845;2380.537114161793;0.9059505755377073;5816.453148095775;3809.7807004175725;508.3654430882231;12.0;True;7151.477322100998;4402.331491145327;0.8939739680741806;7063.427211534127;4547.274455840416;494.1329486638824;9.0;True;8181.140483129629;4911.094854063112;0.8632295685405671;7745.227330371933;5141.84802059833;487.8447745376043;11.0;True;6769.299417233503;7119.49420510894;0.7830127674500253;6391.820759323582;7057.478976280421;504.7628609436018;8.0;True;5617.302517144214;7159.306016615157;0.764947373884835;5594.115823111975;4193.956443306287;518.6059405867421;7.0;True;;;;;3222.096675785882;;5.0;False;;;;;2921.790090747267;;1.0;False;;;;;2746.163740213427;;0.0;False;;;;;2679.1018377177857;;0.0;False;;;;;2679.1770580609073;;0.0;False
155;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;8;1s;113.11200000000008;7995.01;7995.01;507.7310263778442;354.7578098294489;152.97321654839533;508.8605866134453;474.64603758274643;141.588607594937;-574.875;True;-19.45174623512503;21.90671787827984;899.8972925655553;81.61438170179652;662.9344887601052;0.02313891663507485;0.1170185554540994;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;530.2118245331308;546.6690923100133;6065.088354560619;0.9913155451619237;687.8550377380161;39.689562112643216;R2 > 0.6;True;ok;15034.77991293942;17538.75045028247;0.7013070014350825;16632.692357054584;4826.070083742823;526.1445905467028;9.0;True;13714.495226802219;8246.485268855331;0.8459750241192969;15268.811365532252;8840.560389727472;527.1754629204135;12.0;True;11091.331573960893;4959.967096296419;0.8980495850424456;11443.59329325126;8973.795803836436;531.5424775192256;13.0;True;8073.3471208587325;3519.744980011372;0.9126478091264407;7778.387516380887;8844.268647314106;540.9065259519768;12.0;True;6889.946417559936;2640.081196950041;0.9393583334352759;6676.746041523201;6998.2610379129455;546.9273645308002;11.0;True;6741.033413043676;2683.2650823168806;0.9348726269781559;6527.636820845251;6200.097065933539;548.2067565834501;11.0;True;5258.658956844324;2139.3079213174333;0.9141188771783458;5204.919327024733;5315.472606158358;560.4454160912237;13.0;True;4417.356862985983;1394.3740363710635;0.9464651431880172;4634.859596247781;4717.254343382903;569.5393686901843;13.0;True;4283.023048412276;1310.8793426042662;0.9495080977077722;4540.018950897423;3413.3518708912834;571.9684443760269;13.0;True;4794.2744274187335;1294.307835531219;0.9516989531603659;4915.200805471969;3742.3341178243777;565.3264637813793;15.0;True;4921.710229142684;1771.5469599480089;0.9461048868552203;4976.22423765152;4852.326495277268;563.973141232023;11.0;True;4336.2111332933055;2597.309073282582;0.917529051684529;4483.828825960549;4487.086045612348;576.8203410821571;8.0;True;3072.9596790706773;1563.685561241411;0.967501860145397;3704.9504468114637;3369.328372473054;603.4401356279278;6.0;True;;;;;3300.0153363467184;;1.0;False;;;;;3551.9348300392157;;0.0;False;;;;;3864.7405952052086;;0.0;False;;;;;4162.175111806025;;0.0;False;;;;;4407.518789548484;;0.0;False;;;;;4587.263704392502;;0.0;False;;;;;4706.912126359658;;0.0;False;;;;;4781.427062463359;;0.0;False
156;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;9;1s;128.88900000000012;8010.787;8010.787;379.98132798237503;254.7130581652318;125.26826981714322;390.91765552057495;374.83088000836415;-122.90506329113941;-229.25;True;-5.085558984365889;20.005492078262414;902.5806080142104;96.17515275670821;815.6958409437852;0.022299281712313393;0.1268281528593413;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;400.6604213382;411.1487785771896;6585.294986889963;0.9932695961754315;650.9680028908479;34.068953348030846;R2 > 0.6;True;ok;30062.844223421213;153070.60446147426;0.16937018148851185;23851.095385223067;4914.357536461603;393.45941642923145;7.0;False;18724.342036782647;32795.16477976157;0.5101758523386625;19458.02990825382;2955.026021577724;394.9817784027177;9.0;False;13386.203147538954;10997.663458263069;0.7463285551390997;12885.889099676975;7423.973756879881;400.04900982317815;12.0;True;9899.850932236097;9005.484223144598;0.7332313326056401;8662.079373580782;7371.156025139947;406.65185774962066;11.0;True;7903.403925129333;5731.287613336213;0.8122068922832889;7138.6421565058035;5253.91725327821;411.951723181372;11.0;True;6128.980754297868;4590.538378252108;0.8021473657995325;5633.664775282983;3974.4436435094044;419.7469977705916;11.0;True;5870.418742896071;4722.873383188386;0.8042233282249546;5437.77473739186;4507.703966469854;421.5823187266863;10.0;True;5490.49248802859;4067.5262379835985;0.8288999668972464;5261.860945611529;2899.0138553096267;424.05430641371464;10.0;True;6137.532648000259;4000.5597000604794;0.8622211969173934;5831.418836659382;3666.9491253807546;418.424586655891;10.0;True;5653.3185100811215;1930.6398551185976;0.9512230192822476;5668.526578895892;5134.180628549696;420.18022707656445;11.0;True;4563.242700901955;2127.970058896917;0.9362761980829523;4788.500741869652;4421.103140178084;432.56876861449405;9.0;True;7286.537142940137;5560.416148846773;0.8203316696592667;6575.719250072327;4266.336940604833;410.04502667956405;10.0;True;8398.060718130004;6180.7940834735855;0.8307558160927878;7558.632144379606;3909.5644549921913;399.49755262840034;10.0;True;8859.274607215362;12219.854268574465;0.677213210551388;7286.602452803709;6746.542752338072;401.90402351891413;8.0;True;5570.765071638159;5509.763695984433;0.843847957960026;5389.794011792532;4264.299309251062;429.91040619607753;7.0;True;;;;;3833.584792501454;;4.0;False;;;;;3790.899208441017;;1.0;False;;;;;3932.4864265635047;;0.0;False;;;;;4160.680891508915;;0.0;False;;;;;4412.308653701354;;0.0;False;;;;;4667.343477396581;;0.0;False
157;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;10;1s;144.47999999999956;8026.378;8026.378;391.9533862565083;267.2548909209936;124.69849533551468;395.16821287322955;398.7476475790404;-40.91139240506527;109.375;True;-6.311135317507251;19.263473987084808;910.828607383163;85.7905299228414;815.2629700348404;0.024885986551242172;0.12382220897805817;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;405.06527992425305;425.20397861674775;6450.213964648065;0.9849574133174048;944.0859503096581;47.436612203947334;R2 > 0.6;True;ok;20240.88767214936;46603.8637513304;0.49929089595361137;24585.552471637286;4188.79964217888;403.9887517478054;7.0;False;29384.18377974496;40409.174096844086;0.5843569055994958;44901.93547631779;8115.25542527396;400.4523881444301;10.0;False;19400.548554664452;26578.134996342917;0.5478858952599357;20004.55687763352;10933.884090934835;406.5020234985524;11.0;False;12112.44814052375;12374.376172792428;0.7181081878461686;10858.715490210941;7944.6982150656495;416.11239035371636;10.0;True;10226.737098783464;10387.319020893858;0.720456067473537;8728.601348146383;4406.166831764496;421.54252639222335;10.0;True;7025.575773764741;8154.2062840991;0.6280251718680319;5601.034321760167;4871.975373320219;435.62918014902414;11.0;True;4871.79709149673;4544.999775466913;0.7232375053437374;4572.756875348177;3721.3282825253814;446.87094745856666;11.0;True;4023.1253309252334;2955.732816778718;0.8081962722296726;4257.970943179198;2542.6653669435295;451.8153204169661;11.0;True;4483.650310432008;2329.1817715243105;0.867156786498986;4669.939898002395;2220.62646940602;447.3215255170945;13.0;True;4419.032866627713;1956.9342168994922;0.920619267571142;4668.107310956666;3374.331932093073;447.8648379667086;11.0;True;4568.765041623896;2003.9411144312671;0.922009021666526;4721.116643939417;4108.7961338982095;446.9631448667509;11.0;True;5660.994584381511;4329.6927230584115;0.7954203870531085;5215.9821137337885;3241.3778220258687;439.6427964492542;11.0;True;8967.909300607773;15217.659262395176;0.5809271176252746;6812.985379440106;3590.009805545291;416.501616998559;8.0;False;12727.38387332934;25583.86844853868;0.4969440822979035;9263.25353985524;3065.0071803821093;394.3178828502736;8.0;False;;;;;3130.743131954492;;5.0;False;;;;;6040.707227106151;;3.0;False;;;;;5406.316376710388;;2.0;False;;;;;4428.605619969803;;0.0;False;;;;;4235.480911266819;;0.0;False;;;;;4197.981033343842;;0.0;False;;;;;4190.362384573908;;0.0;False
158;22-05-31;M5_P1_C7;22-05-31_M5_P1_C7;22-05-31_M5;11;1s;160.2449999999999;8042.143;8042.143;522.2829630893099;353.91291446442665;168.37004862488322;519.6217236051434;503.26416147187047;196.9999999999959;76.125;True;8.558255148168428;28.398566932388626;863.863817410891;85.27123640326293;565.8162980081664;0.027477658972253426;0.12679336841480401;412.7717055880289;207.35977059186558;125.51265822784899;-372.75;556.4782516503011;571.1774548556568;4430.708899955587;0.9956541778597191;359.19371363674327;58.602928505188174;R2 > 0.6;True;ok;8082.551863346117;4901.758068352739;0.8784798127395671;8312.88650236188;3607.1113881913293;553.2838531046068;10.0;True;6959.142030358456;2417.6017328940907;0.9358823157526049;7040.594765889917;7426.036705360101;556.626053280911;13.0;True;5854.265205615084;1924.3723216181952;0.9240336915634514;5652.186800320416;6524.562528183518;563.1856268255841;16.0;True;4668.01728845256;1504.7540447309057;0.9383793921940569;4536.488037897649;5272.627401316964;573.5138371446495;14.0;True;4029.0157676570198;1015.8761935164894;0.9576065944829526;4029.993773250983;4187.019368307021;580.6043850369123;15.0;True;3539.2856242260077;710.0271847528311;0.9727389428877268;3663.2813437123687;3347.0214180941553;588.2821974504857;15.0;True;3689.4839305365495;582.8439451921195;0.9844740206416833;3789.7858900869055;3343.9589767229645;585.807792256141;14.0;True;4202.515503742369;819.7427095945641;0.9741888569642195;4183.719754865854;3565.222949718381;575.8211053052106;15.0;True;4843.714537477494;1387.4963173819742;0.9603194396952127;4688.19271234096;4008.203617613341;562.9955427570529;12.0;True;5037.855191957158;2928.6664551019876;0.904347259485069;4730.84950491178;4397.460041133287;561.9084662826095;9.0;True;;;;;4272.172446502635;;5.0;False;;;;;3603.8245840602435;;1.0;False;;;;;3375.945224285235;;0.0;False;;;;;3374.3470248644126;;0.0;False;;;;;3407.8983429509694;;0.0;False;;;;;3443.062357848626;;0.0;False;;;;;3476.628816586393;;0.0;False;;;;;3508.0675672114203;;0.0;False;;;;;3536.953329767032;;0.0;False;;;;;3563.063552983324;;0.0;False;;;;;3586.399856055935;;0.0;False
