;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;validatedThickness;ctFieldThickness;ctFieldFluctuAmpli;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments
88;20-08-05;M1_P1_C6;20-08-05_M1_P1_C6;20-08-05_M1;6.0;1s;77.496;18788.833;1811.5229999999967;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
89;20-08-05;M1_P1_C6;20-08-05_M1_P1_C6;20-08-05_M1;7.0;1s;91.909;18803.246;1825.9359999999976;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
90;20-08-05;M1_P1_C6;20-08-05_M1_P1_C6;20-08-05_M1;8.0;1s;106.325;18817.662;1840.351999999999;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
91;20-08-05;M1_P1_C6;20-08-05_M1_P1_C6;20-08-05_M1;9.0;1s;120.744;18832.081;1854.770999999997;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
92;20-08-05;M1_P1_C6;20-08-05_M1_P1_C6;20-08-05_M1;10.0;1s;135.169;18846.506;1869.196;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
93;20-08-05;M1_P1_C6;20-08-05_M1_P1_C6;20-08-05_M1;11.0;1s;149.595;18860.932;1883.622;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
94;20-08-05;M1_P1_C6;20-08-05_M1_P1_C6;20-08-05_M1;12.0;1s;164.017;18875.354;1898.043999999998;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
95;20-08-05;M1_P1_C6;20-08-05_M1_P1_C6;20-08-05_M1;13.0;1s;183.446;18894.783;1917.472999999998;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
96;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;1.0;1s;5.015;19837.547;2860.2369999999974;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
97;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;2.0;1s;19.687;19852.219;2874.909;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
98;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;3.0;1s;33.92;19866.452;2889.142;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
99;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;4.0;1s;48.237;19880.769;2903.458999999999;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
100;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;5.0;1s;62.618;19895.15;2917.84;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
101;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;6.0;1s;77.027;19909.559;2932.249;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
102;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;7.0;1s;91.44;19923.972;2946.6620000000003;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
103;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;8.0;1s;105.852;19938.384;2961.073999999997;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
104;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;9.0;1s;120.26;19952.792;2975.482;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
105;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;10.0;1s;134.667;19967.199;2989.888999999999;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
106;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;11.0;1s;149.081;19981.613;3004.303;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
107;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;12.0;1s;163.486;19996.018;3018.7079999999987;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
108;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;13.0;1s;177.91;20010.442;3033.131999999998;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
109;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;14.0;1s;192.326;20024.858;3047.547999999999;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
110;20-08-05;M1_P1_C7;20-08-05_M1_P1_C7;20-08-05_M1;15.0;1s;206.733;20039.265;3061.954999999998;;;;;;0.0;;;;;;;;Not relevant;0.0;Unspecified bug in the code
111;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;1.0;1s;5.013;20212.672;3235.3619999999974;161.22181210080998;138.46830737749042;22.75350472331957;150.96315606758026;153.87482637561516;1.0;151.79058748968555;72.53778626325246;170.07299360498968;81262.95503157063;0.6957497026454605;73886.6829120254;9.390219423579763;R2 > 0.9;0.0;R2 < 0.9
112;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;2.0;1s;19.655;20227.314;3250.003999999997;180.2160886238701;159.87076511798023;20.34532350588992;156.45796637245985;166.03812106603527;1.0;151.79058748968555;72.53778626325246;195.28611936825905;60621.17597796032;0.8863775619657962;31325.80464147004;-4.412331140570132;R2 > 0.9;0.0;R2 < 0.9
113;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;3.0;1s;33.877;20241.536;3264.2259999999987;189.10593195132304;171.45108648623955;17.65484546508347;177.52452280142506;182.6289773451299;1.0;151.79058748968555;72.53778626325246;188.88989738849017;321038.7393943993;0.4139448129258609;526936.1975331373;-0.8777775654198194;R2 > 0.9;0.0;R2 < 0.9
114;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;4.0;1s;48.228;20255.887;3278.576999999997;176.1529968695571;140.25078433078943;35.90221253876766;175.53507385293003;166.57217628108947;1.0;151.79058748968555;72.53778626325246;187.68358592453583;35721.9697532498;0.9433701349986092;11255.395547233613;15.247826265720503;R2 > 0.9;1.0;ok
115;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;5.0;1s;62.458;20270.117;3292.806999999997;161.8515131629098;139.3227420437197;22.52877111919011;165.28952820655968;155.63806909995992;1.0;151.79058748968555;72.53778626325246;170.4809973525536;70905.04603131082;0.9525012433591072;19156.78151357689;14.68146591707955;R2 > 0.9;1.0;ok
116;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;6.0;1s;76.714;20284.373;3307.0629999999983;191.54036457671648;164.07305631866984;27.46730825804661;160.84228651124977;168.42344754918986;1.0;151.79058748968555;72.53778626325246;200.62029288607528;83448.61760471434;0.8179641113350952;48033.69140519973;7.531132493410041;R2 > 0.9;0.0;R2 < 0.9
117;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;7.0;1s;91.135;20298.794;3321.4840000000004;141.88825470016005;122.57321980324014;19.31503489691991;142.62820055005022;139.29452165680505;1.0;151.79058748968555;72.53778626325246;149.1254059303781;103638.17552655912;0.7705998455810292;65541.8199156216;5.849375503320516;R2 > 0.9;0.0;R2 < 0.9
118;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;8.0;1s;105.523;20313.182;3335.8719999999994;136.0089456653268;88.50134503698973;47.50760062833706;125.88768347568976;111.06839232756056;1.0;151.79058748968555;72.53778626325246;164.06653508045795;12408.773531731187;0.9758424463932036;2367.063357352308;12.429443232000269;R2 > 0.9;1.0;ok
119;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;9.0;1s;119.884;20327.543;3350.233;155.73093297655336;71.22389908513924;84.50703389141412;109.03591245645477;104.21742253598497;1.0;151.79058748968555;72.53778626325246;203.0640580420195;5406.591624090592;0.9243019927259052;1671.0569254710135;51.79721019091994;R2 > 0.9;1.0;ok
120;20-08-05;M1_P1_C8;20-08-05_M1_P1_C8;20-08-05_M1;10.0;1s;134.298;20341.957;3364.646999999997;131.4082962412434;105.65932444534974;25.74897179589365;113.2619187048249;118.45684824381988;1.0;151.79058748968555;72.53778626325246;137.90659060500064;62486.27394809676;0.9039835530691028;24889.52958398682;11.790547982759565;R2 > 0.9;1.0;ok
121;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;1.0;1s;5.035;21637.737;4660.427;-100.70591175950328;-103.07485041888047;2.368938659377207;-95.43336991851538;-67.67550315639483;0.0;-179.46656352024002;112.21445129213544;;;;;-140.19318080032008;R2 > 0.9;0.0;fitFailure
122;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;2.0;1s;20.16;21652.862;4675.552;-97.48796018344363;-126.0449432503301;28.55698306688646;-54.48442924158462;-116.48552085366964;0.0;-179.46656352024002;112.21445129213544;;;;;19.456836538349307;R2 > 0.9;0.0;fitFailure
123;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;3.0;1s;34.498;21667.2;4689.889999999999;-165.63666397262992;-176.72341908359977;11.086755110969849;-159.97181517016497;-165.0662690700301;0.0;-179.46656352024002;112.21445129213544;;;;;8.155064477449741;R2 > 0.9;0.0;fitFailure
124;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;4.0;1s;48.962;21681.664;4704.353999999999;-185.37392720847345;-198.03509053263952;12.661163324166097;-171.67482801204005;-187.26606048288977;0.0;-179.46656352024002;112.21445129213544;;;;;-12.669583877870537;R2 > 0.9;0.0;fitFailure
125;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;5.0;1s;63.431;21696.133;4718.823;-163.61379189384994;-175.0631645655103;11.44937267166037;-178.66824955692982;-163.41877582455982;0.0;-179.46656352024002;112.21445129213544;;;;;-2.0247579135793785;R2 > 0.9;0.0;fitFailure
126;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;6.0;1s;82.888;21715.59;4738.279999999999;-158.50009700276345;-175.44937938096973;16.949282378206277;-158.57975896620474;-158.96516239589482;0.0;-179.46656352024002;112.21445129213544;;;;;-11.930785809140616;R2 > 0.9;0.0;fitFailure
127;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;7.0;1s;97.351;21730.053;4752.742999999999;-208.56400986952667;-239.77537819167992;31.21136832215325;-178.01952691422505;-201.1143761123003;0.0;-179.46656352024002;112.21445129213544;;;;;-16.15290642737;R2 > 0.9;0.0;fitFailure
128;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;8.0;1s;111.812;21744.514;4767.203999999998;-203.5543307776564;-211.66761828905047;8.113287511394134;-208.51846315287003;-199.3647865683201;0.0;-179.46656352024002;112.21445129213544;;;;;-13.876840098990217;R2 > 0.9;0.0;fitFailure
129;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;9.0;1s;126.149;21758.851;4781.540999999997;-176.4084601502033;-188.94844187706985;12.539981726866555;-184.71404499225991;-181.8465226312046;0.0;-179.46656352024002;112.21445129213544;;;;;6.357195248739117;R2 > 0.9;0.0;fitFailure
130;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;10.0;1s;140.609;21773.311;4796.001;-164.65222523074013;-180.2416656249397;15.589440394199611;-182.5743572731604;-183.17998498918;0.0;-179.46656352024002;112.21445129213544;;;;;4.531614727190572;R2 > 0.9;0.0;fitFailure
131;20-08-05;M2_P1_C2;20-08-05_M2_P1_C2;20-08-05_M2;11.0;1s;155.075;21787.777;4810.466999999997;-213.64331778006667;-233.1050241028697;19.461706322803053;-205.62498332896985;-216.88303144631985;0.0;-179.46656352024002;112.21445129213544;;;;;2.8420528262995504;R2 > 0.9;0.0;fitFailure
132;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;1.0;1s;5.026;21906.243;4928.932999999997;39.715242424973134;-49.6450800602197;89.36032248519282;4.359029290595117;-21.75906758892006;0.0;-107.19668882163025;141.32435442132493;70.30227959783332;2252.8842446968138;0.947536076900799;322.4453860451704;0.111997449219416;R2 > 0.9;1.0;ok
133;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;2.0;1s;19.696;21920.913;4943.602999999999;-83.95889719431004;-145.44129320181037;61.48239600750033;-98.51477135031472;-105.9086314515098;0.0;-107.19668882163025;141.32435442132493;;;;;-16.74299931054975;R2 > 0.9;0.0;fitFailure
134;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;3.0;1s;33.928;21935.145;4957.834999999999;13.611226269183438;-101.44866663473022;115.05989290391364;-55.179595652554326;-48.23999018436007;0.0;-107.19668882163025;141.32435442132493;52.70772927072613;1114.86359678092;0.9393168901487484;135.87451378247442;37.78210210350972;R2 > 0.9;1.0;ok
135;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;4.0;1s;48.16;21949.377;4972.066999999999;-64.3354234674498;-130.7814439419299;66.44602047448006;-95.54531256960036;-118.11425160737508;0.0;-107.19668882163025;141.32435442132493;;;;;19.19974569259012;R2 > 0.9;0.0;fitFailure
136;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;5.0;1s;62.393;21963.61;4986.299999999999;-147.39757757114634;-158.0370897037701;10.639512132623764;-165.5689684899353;-155.08779873787535;0.0;-107.19668882163025;141.32435442132493;;;;;-527.39246827018;R2 > 0.9;0.0;fitFailure
137;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;6.0;1s;76.632;21977.849;5000.538999999997;-216.98720776160312;-225.48277758781023;8.495569826207117;-145.43863493931983;-175.1784649477304;0.0;-107.19668882163025;141.32435442132493;;;;;12.23965787762063;R2 > 0.9;0.0;fitFailure
138;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;7.0;1s;91.016;21992.233;5014.922999999999;-170.52877636635003;-211.50890837710995;40.98013201075992;-171.7558408094551;-186.0780331096903;0.0;-107.19668882163025;141.32435442132493;;;;;21.29041674267046;R2 > 0.9;0.0;fitFailure
139;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;8.0;1s;105.44;22006.657;5029.346999999998;-30.848903647733096;-102.94587658474028;72.0969729370072;-147.97663673217494;-73.25896693005961;0.0;-107.19668882163025;141.32435442132493;;;;;-26.70769015623955;R2 > 0.9;0.0;fitFailure
140;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;9.0;1s;119.862;22021.079;5043.769;-82.02963921549326;-137.47542864958996;55.445789434096696;-67.22881620724502;-113.63332385874536;0.0;-107.19668882163025;141.32435442132493;;;;;13.806586294789668;R2 > 0.9;0.0;fitFailure
141;20-08-05;M2_P1_C3;20-08-05_M2_P1_C3;20-08-05_M2;10.0;1s;134.279;22035.496;5058.185999999998;-64.33471609702337;-131.8626023921297;67.52788629510633;-132.64661434666004;-101.4359835725004;0.0;-107.19668882163025;141.32435442132493;;;;;-30.842311677380167;R2 > 0.9;0.0;fitFailure
142;20-08-05;M2_P1_C4;20-08-05_M2_P1_C4;20-08-05_M2;1.0;1s;5.022;22138.904;5161.593999999997;-94.04537509180985;-117.27169066586976;23.22631557405991;-87.1801826586352;-104.07529497624;0.0;-65.26039587588002;107.77460914810035;;;;;30.44169496910036;R2 > 0.9;0.0;fitFailure
143;20-08-05;M2_P1_C4;20-08-05_M2_P1_C4;20-08-05_M2;2.0;1s;19.695;22153.577;5176.267;-102.01257117177344;-106.84449500593018;4.83192383415674;-133.33848047410993;-89.15453951967493;0.0;-65.26039587588002;107.77460914810035;;;;;-0.8206329851209375;R2 > 0.9;0.0;fitFailure
144;20-08-05;M2_P1_C4;20-08-05_M2_P1_C4;20-08-05_M2;3.0;1s;33.937;22167.819;5190.508999999998;-72.41020143839675;-80.81754816591001;8.407346727513257;-71.01134707407982;-65.97342982837017;0.0;-65.26039587588002;107.77460914810035;;;;;1.2963948265696672;R2 > 0.9;0.0;fitFailure
145;20-08-05;M2_P1_C4;20-08-05_M2_P1_C4;20-08-05_M2;4.0;1s;48.318;22182.2;5204.889999999999;-31.66304729485304;-47.5547431834093;15.891695888556267;-52.52186195498507;-29.795874484880187;0.0;-65.26039587588002;107.77460914810035;;;;;-20.601841768929265;R2 > 0.9;0.0;fitFailure
146;20-08-05;M2_P1_C4;20-08-05_M2_P1_C4;20-08-05_M2;5.0;1s;62.623;22196.505;5219.195;-39.18306305543016;-69.5621357100099;30.379072654579737;-26.24802697063524;-52.85002343503493;0.0;-65.26039587588002;107.77460914810035;;;;;13.87151577466011;R2 > 0.9;0.0;fitFailure
147;20-08-05;M2_P1_C4;20-08-05_M2_P1_C4;20-08-05_M2;6.0;1s;76.991;22210.873;5233.562999999998;-29.87228663191036;-39.09756273774019;9.225276105829836;-65.20815901369997;-28.151578952445107;0.0;-65.26039587588002;107.77460914810035;;;;;-12.593068133490306;R2 > 0.9;0.0;fitFailure
148;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;1.0;1s;5.038;22473.857;5496.546999999999;59.78874863787678;-16.300177305810394;76.08892594368717;3.634455243330194;4.457268044945067;0.0;41.4131105983206;135.5003855831109;92.18852199187036;3755.29553122496;0.9843349345215612;397.2441974951307;-10.984325709579934;R2 > 0.9;1.0;ok
149;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;2.0;1s;19.781;22488.6;5511.289999999997;50.5031082512002;-28.86009759836997;79.36320584957016;2.118572898959428;8.918702350525109;0.0;41.4131105983206;135.5003855831109;87.11894001958574;3154.478608547256;0.9863490641980174;289.93028483958733;-11.789234934370144;R2 > 0.9;1.0;ok
150;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;3.0;1s;34.193;22503.012;5525.7019999999975;64.67057798721999;-28.656519734509857;93.32709772172984;16.04620230015962;11.010161643155245;0.0;41.4131105983206;135.5003855831109;111.28551912565771;2808.028555314727;0.9880289326581004;254.5171080603941;6.0840896616700775;R2 > 0.9;1.0;ok
151;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;4.0;1s;48.576;22517.395;5540.084999999999;23.36365300130031;-47.35312445235013;70.71677745365044;-8.476797478845128;-21.35316551167989;0.0;41.4131105983206;135.5003855831109;48.444148399825714;2705.737390738509;0.9832709954825856;201.6346160232916;2.6173562371905064;R2 > 0.9;1.0;ok
152;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;5.0;1s;62.988;22531.807;5554.496999999999;68.96371995746661;-50.07353871317992;119.03725867064652;-13.468396877674875;-0.4261331546249494;0.0;41.4131105983206;135.5003855831109;121.74787611345266;2099.5288061517404;0.9903953434310198;157.1304483126405;5.804672943149853;R2 > 0.9;1.0;ok
153;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;6.0;1s;77.368;22546.187;5568.877;67.61679045969656;-10.215564071389965;77.83235453108652;11.318495962560064;37.69089297764003;0.0;41.4131105983206;135.5003855831109;107.20555780006072;4385.796194328601;0.9846700001406976;505.2168375870842;-28.727142556819672;R2 > 0.9;1.0;ok
154;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;7.0;1s;91.785;22560.604;5583.293999999998;136.883779843373;12.62426540406068;124.25951443931233;54.809356491380186;57.10947968787514;0.0;41.4131105983206;135.5003855831109;186.132293830546;2842.876771295473;0.9866149916095416;313.8853767280398;29.725200974829026;R2 > 0.9;1.0;ok
155;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;8.0;1s;106.211;22575.03;5597.7199999999975;100.5184289407868;-16.725623047469526;117.24405198825632;49.86810919835534;42.41438922321049;0.0;41.4131105983206;135.5003855831109;162.3021757446051;2626.4913156605908;0.9956070900536242;158.404183294595;14.318264123529843;R2 > 0.9;1.0;ok
156;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;9.0;1s;120.634;22589.453;5612.143;124.5924252786602;-16.687434125689833;141.27985940435002;42.21424833561514;39.65235062436477;0.0;41.4131105983206;135.5003855831109;202.1847481334546;2165.565563236837;0.9948183968379792;143.37299198604617;15.99989078129056;R2 > 0.9;1.0;ok
157;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;10.0;1s;135.061;22603.88;5626.57;153.60768886325636;24.59867121720072;129.00901764605564;57.05979050105952;96.6869638704252;0.0;41.4131105983206;135.5003855831109;224.1496708741705;2824.2779121836447;0.9939270562076662;221.8266659354922;12.072085579649864;R2 > 0.9;1.0;ok
158;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;11.0;1s;149.482;22618.301;5640.990999999998;251.7105609753032;91.44944408670926;160.26111688859388;142.4441107940902;149.80531871680523;0.0;41.4131105983206;135.5003855831109;353.780201145464;2719.5538728336974;0.982885126935082;407.3527741041762;55.07289498696992;R2 > 0.9;1.0;ok
159;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;12.0;1s;163.882;22632.701;5655.391;115.77231664713992;21.34653805638027;94.42577859075966;111.62736635630972;98.71494246733528;0.0;41.4131105983206;135.5003855831109;163.6139344251918;3845.210166701189;0.9885151163285696;410.5240329652652;-33.044387507920874;R2 > 0.9;1.0;ok
160;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;13.0;1s;178.328;22647.147;5669.837;187.2238211541835;49.87004425122996;137.35377690295354;131.3371434502351;120.89652457763988;0.0;41.4131105983206;135.5003855831109;252.67122052710715;3100.6637602085057;0.9924987282032768;277.49200933122484;22.16532086557981;R2 > 0.9;1.0;ok
161;20-08-05;M2_P1_C5;20-08-05_M2_P1_C5;20-08-05_M2;14.0;1s;192.658;22661.477;5684.166999999998;77.7428835075898;-21.323662363929543;99.06654587151934;104.12266297591532;43.07384603421497;0.0;41.4131105983206;135.5003855831109;121.4030753053228;3210.1392148719324;0.9935387721173818;224.96194431224285;-3.83506637426035;R2 > 0.9;1.0;ok
162;20-08-05;M2_P1_C6;20-08-05_M2_P1_C6;20-08-05_M2;1.0;1s;5.021;23105.368;6128.057999999997;-100.06998276851634;-116.35182153456026;16.28183876604392;-72.29455469876484;-102.03286194949987;0.0;-99.40797370464952;184.8749607640697;;;;;28.23687496625007;R2 > 0.9;0.0;fitFailure
163;20-08-05;M2_P1_C6;20-08-05_M2_P1_C6;20-08-05_M2;2.0;1s;19.827;23120.174;6142.863999999998;-162.00546621373329;-170.86696804861003;8.861501834876748;-135.84107314886478;-144.9682112041046;0.0;-99.40797370464952;184.8749607640697;;;;;-11.399199234048863;R2 > 0.9;0.0;fitFailure
164;20-08-05;M2_P1_C6;20-08-05_M2_P1_C6;20-08-05_M2;3.0;1s;34.062;23134.409;6157.098999999998;-187.70337240831668;-196.1766330786295;8.473260670312811;-186.80286197715984;-151.40389064315968;0.0;-99.40797370464952;184.8749607640697;;;;;-46.2860106914095;R2 > 0.9;0.0;fitFailure
165;20-08-05;M2_P1_C6;20-08-05_M2_P1_C6;20-08-05_M2;4.0;1s;48.298;23148.645;6171.334999999999;-18.80713722098638;-25.833914169529635;7.026776948543255;-15.631281309629683;-1.636446008009898;0.0;-99.40797370464952;184.8749607640697;1.471967145000004e-22;1319880.2568180123;0.0625276414027561;0.0;-2.1370350869701724;R2 > 0.9;0.0;R2 < 0.9
166;20-08-05;M2_P1_C6;20-08-05_M2_P1_C6;20-08-05_M2;5.0;1s;62.535;23162.882;6185.572;-68.05742039124713;-85.38222287772987;17.32480248648274;-14.53851505945022;-63.42889868637485;0.0;-99.40797370464952;184.8749607640697;;;;;32.980523459609685;R2 > 0.9;0.0;fitFailure
167;20-08-05;M2_P1_C7;20-08-05_M2_P1_C7;20-08-05_M2;1.0;1s;5.037;23570.389;6593.078999999998;-159.47781224183018;-197.84961939193;38.37180715009981;-132.22119201032046;-112.66537303435962;0.0;-329.6420104121453;294.2831474917707;;;;;-73.51153071731005;R2 > 0.9;0.0;fitFailure
168;20-08-05;M2_P1_C7;20-08-05_M2_P1_C7;20-08-05_M2;2.0;1s;19.718;23585.07;6607.759999999998;-130.18416492690326;-142.36867262521992;12.18450769831665;-123.7003996544895;-137.4328194446848;0.0;-329.6420104121453;294.2831474917707;;;;;-23.475550709179515;R2 > 0.9;0.0;fitFailure
