;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;validatedThickness;ctFieldThickness;ctFieldFluctuAmpli;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments
3163;21-09-08;M1_P1_C4;21-09-08_M1_P1_C4;21-09-08_M1;9;1s;105.898;13644.248;786.0939999999991;173.12891407832345;138.6400079590103;34.48890611931316;167.67356810949013;167.03272863615985;True;170.54076584755512;70.01111462935575;180.94807823740538;42511.0610096671;0.9747302191307124;6674.588796402095;-0.16939930940952763;R2 > 0.9;True;ok
3164;21-09-08;M1_P1_C4;21-09-08_M1_P1_C4;21-09-08_M1;10;1s;118.618;13656.968;798.8140000000003;176.86406369576648;137.0068353636707;39.85722833209579;166.12174425371495;166.99416656315543;True;170.54076584755512;70.01111462935575;189.09834977053308;31802.563605879997;0.9870468556429941;3544.553084020703;4.6467969910399916;R2 > 0.9;True;ok
3165;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;1;1s;3.805;13822.086;963.9319999999989;204.3081941974333;133.3709057858805;70.9372884115528;195.80731365267957;195.52233917464991;True;187.16489673043498;31.60703090432054;196.6822984092211;20537.449359332073;0.6998796475602903;12248.699589908836;11.710776023080143;R2 > 0.9;False;R2 < 0.9
3166;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;2;1s;16.997;13835.278;977.1239999999998;191.32616532710017;133.1515738961898;58.17459143091037;185.9011285382503;184.79043205492007;True;187.16489673043498;31.60703090432054;214.40808691295302;11502.307275051595;0.8885882682892798;3787.9593606515336;0.5933619893703508;R2 > 0.9;False;R2 < 0.9
3167;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;3;1s;29.707;13847.988;989.8339999999989;209.27733652553312;128.70549110408047;80.57184542145265;192.40748142589473;187.69860748326028;True;187.16489673043498;31.60703090432054;238.18525343921425;7710.854903361084;0.9732800746839737;1144.667409929776;10.827545241950247;R2 > 0.9;True;ok
3168;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;4;1s;42.432;13860.713;1002.5589999999993;186.30468352778703;131.4913791939798;54.813304333807224;191.14696602855975;189.55783379427976;True;187.16489673043498;31.60703090432054;200.63676234487193;16250.604108754036;0.969028431168113;2774.8608327403927;-0.19222486184935406;R2 > 0.9;True;ok
3169;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;5;1s;55.152;13873.433;1015.2790000000005;164.81405704814642;134.8146719059805;29.99938514216592;186.9540216025298;177.60598028219965;True;187.16489673043498;31.60703090432054;174.1400767751311;47320.80232578852;0.9524638102678922;9925.182802598734;11.005870928869626;R2 > 0.9;True;ok
3170;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;6;1s;67.876;13886.157;1028.0029999999988;189.69978001854633;138.54993033883056;51.14984967971577;180.71941001258983;176.1796333498496;True;187.16489673043498;31.60703090432054;193.62085015187262;23063.1142675974;0.8046615995797928;10394.63102020562;9.829868325909047;R2 > 0.9;False;R2 < 0.9
3171;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;7;1s;80.523;13898.804;1040.6499999999996;179.3024026230702;132.1466739396601;47.1557286834101;163.33456256846966;169.83656820959504;True;187.16489673043498;31.60703090432054;188.1335845473166;23635.464835029004;0.9216507237628196;6760.742780388129;12.43640116403003;R2 > 0.9;True;ok
3172;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;8;1s;93.237;13911.518;1053.3639999999996;172.0698145644898;152.32670866243006;19.74310590205974;179.39424925299;182.2381302003655;True;187.16489673043498;31.60703090432054;169.26447346843105;307693.52254752873;0.6141931591403911;238980.98846390576;-2.9621839499204725;R2 > 0.9;False;R2 < 0.9
3173;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;9;1s;105.952;13924.233;1066.0789999999997;209.96118655295018;163.69953636531955;46.261650187630636;198.75943610388504;202.19698323001512;True;187.16489673043498;31.60703090432054;217.98576729379639;28624.59696332044;0.9378300462523881;6853.071243529128;14.208032529520096;R2 > 0.9;True;ok
3174;21-09-08;M1_P1_C5;21-09-08_M1_P1_C5;21-09-08_M1;10;1s;118.62;13936.901;1078.7469999999994;196.83937795223696;157.32488465864935;39.514493293587606;193.16493528941965;191.15458619908532;True;187.16489673043498;31.60703090432054;207.18368756195642;34938.94371556452;0.9710505572326243;5683.981973326052;-4.9909506976400735;R2 > 0.9;True;ok
3175;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;1;1s;3.805;14048.306;1190.152;286.62576381918643;164.37262567128073;122.2531381479057;277.3979900071954;262.7876466774146;True;238.8678935512403;142.0320521121014;325.3737029490428;4986.325067181583;0.9902106904198039;450.82293606235726;23.251646846599215;R2 > 0.9;True;ok
3176;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;2;1s;17.02;14061.521;1203.3670000000002;314.77673559398954;164.62208715728957;150.15464843669997;258.19808715684985;256.2328688676548;True;238.8678935512403;142.0320521121014;374.530256056553;3600.2445571786698;0.9987293129266145;117.47608097351531;57.559553230919846;R2 > 0.9;True;ok
3177;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;3;1s;29.667;14074.168;1216.0139999999992;303.454404972497;151.62017559376;151.834229378737;252.15155162247993;253.20129845557994;True;238.8678935512403;142.0320521121014;349.88368276952474;3555.983746370152;0.990841319486918;302.5993814078529;40.69708536086091;R2 > 0.9;True;ok
3178;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;4;1s;42.391;14086.892;1228.7379999999994;312.10595745514;170.86075713307036;141.24520032206965;268.2067717934001;283.89366593979;True;238.8678935512403;142.0320521121014;354.36323616719517;4263.862306431673;0.9918137449735724;347.7582238954128;26.043323270339897;R2 > 0.9;True;ok
3179;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;5;1s;55.11;14099.611;1241.4570000000003;323.05328907600324;149.4103271472295;173.64296192877373;290.16427480403036;275.7911571699706;True;238.8678935512403;142.0320521121014;386.3524202021134;2960.8091702338215;0.9948732055397445;185.52359057757803;77.23230560310003;R2 > 0.9;True;ok
3180;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;6;1s;67.833;14112.334;1254.1800000000003;237.19501126840018;124.34584518554038;112.8491660828598;238.8678935512403;221.32788351415456;True;238.8678935512403;142.0320521121014;274.6368301332988;4972.302804010751;0.9927166371691866;382.024156023037;23.093814582690356;R2 > 0.9;True;ok
3181;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;7;1s;80.561;14125.062;1266.9079999999994;217.88094377312004;102.5252461354703;115.35569763764974;209.65549592537036;193.39023384972052;True;238.8678935512403;142.0320521121014;250.64345656658895;5124.061060477045;0.9886522728884599;484.43928008294824;20.987459636499807;R2 > 0.9;True;ok
3182;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;8;1s;93.285;14137.786;1279.6319999999996;214.47031006290368;73.10374490455979;141.3665651583439;148.51032078390017;148.51032078390017;True;238.8678935512403;142.0320521121014;256.79897192559514;3304.1507404198064;0.9923390174555806;231.71335493067545;44.61622877214086;R2 > 0.9;True;ok
3183;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;9;1s;105.933;14150.434;1292.2799999999988;283.0215544185733;76.9481874869598;206.07336693161352;183.26373069511965;144.20846142427536;True;238.8678935512403;142.0320521121014;343.0991211969718;1844.7533600910772;0.8942078130932846;506.72669871863627;107.81812484444981;R2 > 0.9;False;R2 < 0.9
3184;21-09-08;M1_P1_C6;21-09-08_M1_P1_C6;21-09-08_M1;10;1s;118.664;14163.165;1305.0110000000004;191.752846705117;83.5630634520603;108.1897832530567;143.37970393323485;158.26675755890028;True;238.8678935512403;142.0320521121014;221.47295568654533;5169.765211795532;0.9898015365996858;433.72961538028903;29.786527392130665;R2 > 0.9;True;ok
3185;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;1;1s;3.806;14267.842;1409.688;217.88756052654995;141.98394700010067;75.90361352644928;209.7152888668702;197.96543433199486;True;161.8784275262251;40.245809237100104;247.87208476721142;8669.34963020511;0.9269630030914459;2177.4539395276925;14.279552079340647;R2 > 0.9;True;ok
3186;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;2;1s;16.738;14280.774;1422.619999999999;206.60064512337644;144.30754262174014;62.2931025016363;188.62362407855517;183.70429866589984;True;161.8784275262251;40.245809237100104;225.41335005362478;11973.375609463987;0.9015645681668347;3569.2158364175957;9.163372579820134;R2 > 0.9;True;ok
3187;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;3;1s;29.27;14293.306;1435.152;224.18160190663002;135.49644319643994;88.68515871019008;162.59434568558981;156.46592599652467;True;161.8784275262251;40.245809237100104;244.00315732131315;12237.837924860733;0.9776952010858101;1720.4199554748266;29.019054771260016;R2 > 0.9;True;ok
3188;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;4;1s;41.969;14306.005;1447.8509999999987;163.84967439739043;116.47394654919026;47.37572784820017;151.8358618162847;165.4732126100098;True;161.8784275262251;40.245809237100104;154.5492136011914;1596206.7536646293;0.005047821986919808;23050900.384316593;5.585942665559742;R2 > 0.9;False;R2 < 0.9
3189;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;5;1s;54.678;14318.714;1460.5599999999995;169.32610558795628;123.61339576593946;45.71270982201682;177.62005481606502;162.84881873586528;True;161.8784275262251;40.245809237100104;182.83128735900294;1.4813193028921976e+18;1.8579098129163366e-15;0.0;28.354420903810023;R2 > 0.9;False;R2 < 0.9
3190;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;6;1s;67.389;14331.425;1473.2709999999988;174.6508149895702;105.12331911978072;69.52749586978948;164.78472670019528;172.02503233912512;True;161.8784275262251;40.245809237100104;167.1055879431173;70603.39705866722;0.12345202100994268;192600.59162508493;17.27549129256022;R2 > 0.9;False;R2 < 0.9
3191;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;7;1s;80.1;14344.136;1485.982;267.1601855848933;247.83931051823947;19.320875066653855;158.3251903074497;149.11399507954002;True;161.8784275262251;40.245809237100104;308.2635955124311;5.973111217125126e+17;1.3017009583747178e-15;0.0;-5.9274601324705145;R2 > 0.9;False;R2 < 0.9
3192;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;8;1s;92.816;14356.852;1498.6980000000003;372.5336348696501;126.50736781947035;246.02626705017974;151.05611153264;153.80357575393555;True;161.8784275262251;40.245809237100104;437.8915118563843;2788.7992873104013;0.277083195594458;3872.427320553194;222.7454772962501;R2 > 0.9;False;R2 < 0.9
3193;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;9;1s;105.515;14369.551;1511.396999999999;180.21229072766013;156.39988021028967;23.812410517370466;155.57709156899;159.77313365384498;True;161.8784275262251;40.245809237100104;251.97221209983047;6.220661294787969e+16;3.4240346292596407e-15;0.0;-70.48926853080047;R2 > 0.9;False;R2 < 0.9
3194;21-09-08;M1_P1_C7;21-09-08_M1_P1_C7;21-09-08_M1;10;1s;118.226;14382.262;1524.1080000000002;272.06052618614984;126.93570394124981;145.12482224490003;164.95362352683514;164.5003682729298;True;161.8784275262251;40.245809237100104;336.7849410639449;3149.393514101068;0.9488097267414497;679.509695294204;61.30176634919917;R2 > 0.9;True;ok
3195;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;1;1s;3.797;14568.065;1709.911;214.41272731595654;114.79401923007026;99.61870808588628;195.13350587383457;190.78514080064497;True;199.84794655035466;82.36416158161464;252.26461881445823;5362.232663230926;0.9697093890264619;829.4479694669608;22.782849267999154;R2 > 0.9;True;ok
3196;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;2;1s;16.759;14581.027;1722.8729999999996;241.11007197798668;126.69424119139967;114.41583078658701;203.98993985632023;210.30843116278038;True;199.84794655035466;82.36416158161464;282.3235222183571;4854.514161349951;0.9931262919605571;362.2706438306177;15.273276998419533;R2 > 0.9;True;ok
3197;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;3;1s;29.273;14593.541;1735.3869999999988;218.69462739478362;125.28873688265048;93.40589051213314;212.73427527907006;204.35382249424038;True;199.84794655035466;82.36416158161464;255.90894158390793;5780.409843667483;0.9677969450249264;937.9948179884796;25.588883673020064;R2 > 0.9;True;ok
3198;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;4;1s;41.798;14606.066;1747.9120000000003;206.6494110591569;120.17648832251052;86.47292273664638;192.08194302638503;193.5145595100148;True;199.84794655035466;82.36416158161464;226.03005832992068;9854.544548773913;0.890614671828989;3212.069735337842;16.64299378523083;R2 > 0.9;False;R2 < 0.9
3199;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;5;1s;54.32;14618.588;1760.4339999999993;270.3401382716299;170.68617048658052;99.65396778504936;232.35183524159538;261.1888532613748;True;199.84794655035466;82.36416158161464;310.89860993479795;6498.123930868298;0.9942438088603999;472.7771150915196;24.1829976256804;R2 > 0.9;True;ok
3200;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;6;1s;66.88;14631.148;1772.9939999999988;236.0942582796497;159.32710354811024;76.76715473153945;258.47308461615967;225.57237224097526;True;199.84794655035466;82.36416158161464;264.1443984437703;9809.336153566484;0.9897664682945018;933.037734138743;10.722326742979021;R2 > 0.9;True;ok
3201;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;7;1s;79.586;14643.854;1785.699999999999;203.29911465453674;147.03943206770964;56.2596825868271;218.7293159383803;208.52164691958524;True;199.84794655035466;82.36416158161464;216.0101598436234;18670.129389152462;0.9832713032781418;2233.6773454971335;12.070766186479887;R2 > 0.9;True;ok
3202;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;8;1s;92.252;14656.52;1798.366;190.93971758610314;129.60085634112966;61.33886124497349;196.76945429541502;189.88696422936982;True;199.84794655035466;82.36416158161464;181.64371391189286;599668.6464972782;0.025608858838570822;3686606.7084528096;21.67124495230928;R2 > 0.9;False;R2 < 0.9
3203;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;9;1s;104.964;14669.232;1811.0779999999995;250.83954174760342;211.8446846459301;38.99485710167332;178.13421459294977;173.70398758146985;True;199.84794655035466;82.36416158161464;228.80262405638686;1548421230577031.2;1.1841853897755541e-11;5.0026839380110344e+20;48.47679571660956;R2 > 0.9;False;R2 < 0.9
3204;21-09-08;M1_P1_C8;21-09-08_M1_P1_C8;21-09-08_M1;10;1s;117.672;14681.94;1823.786;208.7588417751834;187.81503864548995;20.943803129693464;168.90333115126987;161.20657501985988;True;199.84794655035466;82.36416158161464;203.75519282552705;1.8659257113823905e+18;1.3654768003636684e-14;0.0;36.823404386349466;R2 > 0.9;False;R2 < 0.9
3205;21-09-08;M1_P1_C9;21-09-08_M1_P1_C9;21-09-08_M1;1;1s;3.804;14790.819;1932.664999999999;290.95305417186654;262.7087722758297;28.244281896036853;271.4997719619355;271.72145064145025;True;273.618654777345;5.9113285438390335;300.7032205180724;86654.71238263808;0.981442104903267;12373.700215440069;8.438177715979691;R2 > 0.9;True;ok
3206;21-09-08;M1_P1_C9;21-09-08_M1_P1_C9;21-09-08_M1;2;1s;16.854;14803.869;1945.7150000000001;280.7082758683164;253.24441002201002;27.463865846306362;271.72145064145025;274.96661630778;True;273.618654777345;5.9113285438390335;287.7023484091555;95327.91656700023;0.9610644793830188;19589.276545753935;6.39225586531029;R2 > 0.9;True;ok
3207;21-09-08;M1_P1_C9;21-09-08_M1_P1_C9;21-09-08_M1;3;1s;29.367;14816.382;1958.2279999999992;281.02098442717335;252.19104410649015;28.829940320683193;274.6937019974248;273.3403212524149;True;273.618654777345;5.9113285438390335;287.57973993155935;92027.93401225077;0.9737704834834454;15020.761413046188;3.5149970426200525;R2 > 0.9;True;ok
3208;21-09-08;M1_P1_C9;21-09-08_M1_P1_C9;21-09-08_M1;4;1s;41.893;14828.908;1970.753999999999;274.71120403481655;255.25120854348916;19.45999549132739;272.2781044567805;272.9426247909655;True;273.618654777345;5.9113285438390335;278.8316940315834;210408.0400474837;0.9374818048198515;54266.07564543071;-0.4027882849495654;R2 > 0.9;True;ok
3209;21-09-08;M1_P1_C9;21-09-08_M1_P1_C9;21-09-08_M1;5;1s;54.411;14841.426;1983.271999999999;276.7823968839933;255.6928120554103;21.089584828582986;275.12569001036036;274.0835339867649;True;273.618654777345;5.9113285438390335;280.1326951519649;213871.82378753176;0.9542956814855048;46758.03669209377;2.3902622677805994;R2 > 0.9;True;ok
3210;21-09-08;M1_P1_C9;21-09-08_M1_P1_C9;21-09-08_M1;6;1s;66.96;14853.975;1995.821;273.56979042646043;256.3797190576597;17.190071368800716;272.6165514471204;273.1609355038054;True;273.618654777345;5.9113285438390335;279.0176753136191;224925.80965036084;0.9578197564270958;46417.550820714794;0.4162255573201037;R2 > 0.9;True;ok
3211;21-09-08;M1_P1_C9;21-09-08_M1_P1_C9;21-09-08_M1;7;1s;79.672;14866.687;2008.5329999999994;279.7760787864166;257.9946256473695;21.781453139047073;274.07485332657006;275.223819702725;True;273.618654777345;5.9113285438390335;286.6857577894991;150341.3082488883;0.961986743507366;31603.765778617875;1.1421885405598005;R2 > 0.9;True;ok
3212;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;1;1s;3.808;20455.032;7596.877999999999;780.4939985783831;341.99330077432023;438.50069780406284;756.8324207754754;684.2709436790497;True;534.9439581557403;235.3746837773956;943.1121877901971;783.4259467908997;0.9901057188324063;69.37509971336317;149.84388722073982;R2 > 0.9;True;ok
3213;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;2;1s;16.769;20467.993;7609.838999999998;618.3217695958332;273.76116964135053;344.56059995448265;605.4070748984104;576.5834231472704;True;534.9439581557403;235.3746837773956;752.7711607556735;963.9852685625069;0.9939719241016456;67.52902059675353;153.12041080292965;R2 > 0.9;True;ok
3214;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;3;1s;29.304;20480.528;7622.373999999998;673.7680069914431;265.30074449353924;408.4672624979039;582.798723123065;619.85754610296;True;534.9439581557403;235.3746837773956;807.5704106937166;814.2103619722438;0.9918014641939119;62.08957352109269;134.28269110143992;R2 > 0.9;True;ok
3215;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;4;1s;41.84;20493.064;7634.909999999998;765.9234971931634;246.67807750881002;519.2454196843534;647.9379680715051;604.9257048103905;True;534.9439581557403;235.3746837773956;908.7589949252821;567.6913137514282;0.9875980778246087;52.7050889114073;230.74755834704047;R2 > 0.9;True;ok
3216;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;5;1s;54.39;20505.614;7647.460000000001;615.8373553512369;187.9714167580496;427.86593859318725;538.1366848699654;496.74685019196977;True;534.9439581557403;235.3746837773956;708.4136959924955;728.3643538466387;0.963196946388364;115.77591170728442;189.42911583460045;R2 > 0.9;True;ok
3217;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;6;1s;67.042;20518.266;7660.111999999999;497.1669822659466;168.66548845703983;328.5014938089068;435.21501996490497;425.4859475874796;True;534.9439581557403;235.3746837773956;581.4789849981793;987.9807990801363;0.9720888260290267;137.55729264996194;63.754478129380004;R2 > 0.9;True;ok
3218;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;7;1s;79.581;20530.805;7672.651;478.10127756525316;186.11699199442955;291.9842855708236;422.69412699675013;436.9123854466752;True;534.9439581557403;235.3746837773956;568.881239812917;1204.7199179400477;0.987843838706073;112.0576404528615;29.366283953489074;R2 > 0.9;True;ok
3219;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;8;1s;92.12;20543.344;7685.1900000000005;606.4618179073635;357.8804060522298;248.58141185513375;500.03026617313026;547.7174992181749;True;534.9439581557403;235.3746837773956;679.35004754072;1538.6097694664672;0.9766504523714749;214.10797898674855;94.40931439866017;R2 > 0.9;True;ok
3220;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;9;1s;104.731;20555.955;7697.801000000001;600.3097286048132;269.29856897737045;331.0111596274428;553.0556121728405;490.6105052441744;True;534.9439581557403;235.3746837773956;702.350008610466;1029.5272353360988;0.9535634711647395;197.94436484021253;167.44747127499068;R2 > 0.9;True;ok
3221;21-09-08;M2_P1_C10;21-09-08_M2_P1_C10;21-09-08_M2;10;1s;117.445;20568.669;7710.515000000001;470.28594375851327;182.47683906715974;287.8091046913535;441.26898380796956;420.40989229016986;True;534.9439581557403;235.3746837773956;547.5187024891704;1313.7929993198848;0.9823861979135979;150.12499569256806;86.08061649710999;R2 > 0.9;True;ok
